x, y
16.490438695163103, 0.0000034659820282413264
16.58042744656918, -0.000005519897304236203
16.69291338582677, 0.000004236200256739405
16.782902137232846, -0.000005006418485237497
16.87289088863892, 0.000001925545571245183
16.962879640044992, -0.00000346598202824134
17.097862767154105, 0.000001925545571245183
17.142857142857142, -0.0000032092426187419805
17.255343082114734, 0.0000021822849807445424
17.34533183352081, -0.000002952503209242621
17.4578177727784, 0.0000021822849807445424
17.547806524184477, -0.00000346598202824134
17.637795275590552, 0.000002695763799743248
17.727784026996623, -0.000002952503209242621
17.79527559055118, 0.0000011553273427471043
17.907761529808774, -0.000002952503209242621
17.975253093363328, 0.000001925545571245183
18.065241844769403, -0.000002182284980744556
18.222722159730033, 6.418485237483852e-7
18.26771653543307, -0.0000019255455712451964
18.380202474690662, 6.418485237483852e-7
18.447694038245217, -0.0000026957637997432614
18.537682789651292, 8.985879332477448e-7
18.627671541057367, -8.985879332477583e-7
18.69516310461192, 0.0000011553273427471043
18.785151856017997, -0.000002182284980744556
18.89763779527559, 0.000002695763799743248
18.965129358830144, -0.0000024390243902439154
19.07761529808774, 0.000001925545571245183
19.145106861642294, -0.000002952503209242621
19.280089988751406, 0.0000024390243902438883
19.392575928009, -0.0000016688061617458369
19.392575928009, -0.0000016688061617458369
19.482564679415074, 0.0000016688061617458233
19.550056242969628, -0.0000011553273427471178
19.640044994375703, 8.985879332477448e-7
19.707536557930258, -0.0000024390243902439154
19.82002249718785, 0.0000014120667522464638
19.887514060742404, -0.000002182284980744556
19.97750281214848, 1.283697047496662e-7
